-0.46282265	-0.45791373	-0.48544806	0.5028621	-0.50343364	0.5048544	0.51147056	-0.5195626	0.510166	0.52469504	-0.54495215	0.52307826	0.45427325	0.48254415	-0.5392462	-0.28019285
0.07766265	0.08192737	0.10296654	-0.06890351	0.017384866	-0.017940441	-0.060120642	0.024502484	-0.036213636	-0.06028968	0.04886674	0.020267129	-0.035370626	-0.048285045	0.027775899	0.112733185
0.096945785	0.19535708	0.104523465	-0.11983859	0.17670211	-0.09570809	-0.11890627	0.17239785	-0.10709203	-0.16688587	0.14291686	-0.15578763	-0.11587249	-0.12573753	0.12144906	0.177967
0.32633796	0.2999971	0.33627975	-0.33983988	0.38911495	-0.30572733	-0.2779272	0.43494877	-0.3834921	-0.37438327	0.292771	-0.33356553	-0.32981268	-0.33494508	0.33082917	0.672013
0.8726062	0.8837001	0.8492654	-0.8265746	0.9021724	-0.8033375	-0.86790705	0.85709727	-0.9106293	-0.8810633	0.8327097	-0.8532481	-0.9116434	-0.8890057	0.8519552	0.9130713
-0.0048900065	0.05998597	0.011214169	-0.007882129	0.04341198	-0.023015121	-0.059859365	0.03633242	-0.03957346	-0.04712242	-0.017932042	-0.018476527	-0.018690525	0.016362932	0.015943477	0.28586957
0.28633133	0.31868958	0.27136528	-0.22127384	0.22158384	-0.2173747	-0.24384575	0.30054212	-0.25836122	-0.22377299	0.26552683	-0.24377288	-0.26524633	-0.24837881	0.28809813	0.49739552
0.3890959	0.3013224	0.35981643	-0.42337072	0.3700013	-0.29456374	-0.34072867	0.318243	-0.3638355	-0.35432342	0.34535274	-0.3227824	-0.35372767	-0.35344183	0.3404102	0.49499664
0.7622962	0.7328454	0.7253389	-0.6792378	0.69054115	-0.72070813	-0.6998406	0.72401273	-0.7049386	-0.74698764	0.6967673	-0.7149437	-0.68950576	-0.6780057	0.7332646	0.61882067
0.11559999	0.10531677	0.123059124	-0.15675595	0.16677904	-0.13984083	-0.08231978	0.14951128	-0.11521883	-0.08521613	0.08094599	-0.07858091	-0.124836296	-0.096990034	0.15879478	0.27640072
-0.08513341	-0.08891931	-0.15041992	0.07254149	-0.13153274	0.110452704	0.07633976	-0.06743815	0.060301635	0.09948945	-0.10647239	0.1359161	0.06946555	0.08517016	-0.08279114	-0.026700506
-0.14220329	-0.13277476	-0.08775461	0.08421996	-0.11239236	0.07792139	0.075556055	-0.09373681	0.14913462	0.15093146	-0.097872734	0.04734054	0.14342645	0.1562528	-0.11280078	0.014929998
0.46606582	0.44458666	0.537733	-0.45746276	0.46407667	-0.535208	-0.44524884	0.42799887	-0.46599305	-0.5229377	0.4607639	-0.48378462	-0.4578905	-0.53475654	0.4982839	0.3530601
0.5164142	0.4326438	0.51072854	-0.5124926	0.49181452	-0.503212	-0.47418055	0.4040278	-0.49820688	-0.52266824	0.48562786	-0.53870934	-0.45582584	-0.51438725	0.5089254	0.32881212
0.09610001	0.091284506	0.087071486	-0.10120527	0.090361975	-0.08068716	-0.07585526	0.13235152	-0.12522087	-0.10075684	0.08907919	-0.06620181	-0.06741295	-0.10215801	0.067541756	0.095544435
0.3009506	0.23460928	0.3221917	-0.32112306	0.24309403	-0.28050318	-0.2771819	0.24444811	-0.2447656	-0.2604073	0.30969772	-0.31296843	-0.24028224	-0.31662542	0.30156776	0.2886405
0.17027403	0.10327453	0.13089745	-0.17591959	0.14497189	-0.10397749	-0.17431456	0.11599296	-0.17402309	-0.1388152	0.13523111	-0.1339785	-0.1504299	-0.13166383	0.12492947	0.17225578
0.21960595	0.25705245	0.30121458	-0.22916542	0.26148608	-0.22450887	-0.27648434	0.2502482	-0.29916257	-0.27852392	0.25577724	-0.26371083	-0.23236959	-0.31061378	0.3012771	0.25353557
-0.16470845	-0.13167576	-0.08074541	0.15259781	-0.15647265	0.09712201	0.09706105	-0.11471111	0.11938561	0.11211466	-0.09950896	0.1577257	0.1501211	0.13075443	-0.12516804	-0.16960007
-0.11485664	-0.10259772	-0.18221332	0.17475417	-0.15908143	0.16242418	0.14908165	-0.11435043	0.08919445	0.19498494	-0.23016514	0.20397976	0.114719756	0.11540462	-0.1531353	0.23895061
-0.5356213	-0.4676653	-0.49299482	0.4986159	-0.47947663	0.46736154	0.45545632	-0.47848436	0.48111844	0.56976897	-0.48346546	0.47850516	0.4718466	0.57290566	-0.52378297	-0.5152093
0.19122745	0.22485611	0.24067515	-0.2237987	0.17948061	-0.15599217	-0.19886474	0.22784773	-0.19352864	-0.27909666	0.23322536	-0.26125723	-0.24451025	-0.25443375	0.18357283	0.22946693
0.19121355	0.17165364	0.16728757	-0.12394025	0.12332507	-0.08447535	-0.0913692	0.1315238	-0.17658292	-0.12096335	0.18569122	-0.106345855	-0.12168144	-0.1928814	0.17040706	0.30456325
-0.45879042	-0.49962243	-0.5435137	0.53737	-0.47504878	0.508152	0.5493314	-0.46536648	0.5310294	0.5170129	-0.5640474	0.5017197	0.4702355	0.54186606	-0.5592224	-0.23968674
0.07229049	0.040794946	0.11163629	-0.09567284	0.047563083	-0.10176393	-0.12874286	0.06047169	-0.019660762	-0.10711823	0.09711951	-0.088445075	-0.044306204	-0.07484694	0.0972962	-0.20478661
-0.22782752	-0.2904656	-0.2258512	0.28821817	-0.20537013	0.23762155	0.23129454	-0.20889342	0.18318695	0.29741243	-0.26026887	0.17624177	0.22291186	0.19808494	-0.29667673	-0.13819815
-0.02677971	-0.016211266	-0.032328792	-0.029785497	-0.05049268	0.08695553	0.036981694	-0.07229879	0.07231349	0.05304294	-0.036444437	0.10984728	0.069412984	-0.019500976	-0.0535894	-0.11725782
-1.0841916	-1.1237311	-1.1619424	1.1119274	-1.1762111	1.159709	1.1268938	-1.0953839	1.0703614	1.1460856	-1.1318548	1.0994823	1.1321616	1.1641395	-1.1722723	-0.85050845
-0.06311969	-0.10216065	-0.115332626	0.07758365	-0.04866913	0.106715955	0.09429188	-0.05343054	0.1109074	0.14560851	-0.13014106	0.08255963	0.09177113	0.10860717	-0.06370484	0.07413157
0.18399328	0.09534254	0.08724516	-0.09502315	0.15027054	-0.123036474	-0.1530076	0.1776103	-0.11260274	-0.17706087	0.11463469	-0.1456067	-0.11470898	-0.1705029	0.11291639	0.22754396
-0.07532806	-0.11821192	-0.07975239	0.08129215	-0.033774678	0.15693018	0.08898835	-0.097620636	0.024932394	0.14246336	-0.093590766	0.11778078	0.08229759	0.052387632	-0.13261746	0.04805118
-0.9495334	-1.0052422	-1.0010779	1.0329031	-0.98692584	1.022861	1.0105222	-0.9783992	1.0350922	1.0818338	-0.99493444	1.1025894	1.0071975	1.0239217	-1.0158894	-0.568303
-0.11416559	-0.20762733	-0.13096492	0.18420656	-0.11646532	0.21858406	0.23645815	-0.1653428	0.1288359	0.15416725	-0.14217661	0.19180584	0.2143179	0.2090431	-0.13120686	0.11500914
-0.33049116	-0.3269747	-0.35582742	0.34266528	-0.3913197	0.33255687	0.33551136	-0.35811353	0.35630137	0.32559833	-0.3352069	0.39491698	0.3406725	0.38560233	-0.3851518	-0.26205096
0.43339416	0.49192697	0.48150018	-0.49752924	0.51137197	-0.42337337	-0.4301763	0.45967594	-0.53138834	-0.44521695	0.52754015	-0.4763402	-0.5115955	-0.4769855	0.45128053	0.62614065
-0.22644176	-0.326715	-0.32482508	0.2563846	-0.3043369	0.35184732	0.2928366	-0.2067481	0.31841004	0.26410702	-0.2979287	0.36317372	0.33530754	0.31999603	-0.28429615	-0.07294531
-0.09600256	-0.07944766	-0.027202802	0.038205814	0.016433476	0.058169175	0.043631554	-0.06095724	0.05792307	0.027064748	-0.016164005	0.05466958	0.06862275	0.054479726	-0.06416815	0.092121564
-0.5785999	-0.49488956	-0.561499	0.57940614	-0.5381896	0.5810762	0.55310094	-0.54364717	0.5365517	0.57868576	-0.5459584	0.56066436	0.52363205	0.5361508	-0.5777308	-0.38928655
-0.17765892	-0.091149	-0.14091973	0.14841197	-0.112923674	0.089460574	0.14069176	-0.16415025	0.1949789	0.1562292	-0.15397443	0.14536995	0.11580695	0.17998642	-0.15487668	-0.157847
-0.50812644	-0.55967444	-0.6465184	0.5879233	-0.5833656	0.65822333	0.5912091	-0.5343708	0.56369036	0.60502446	-0.64934665	0.6392051	0.54061997	0.60390747	-0.61099195	-0.24560426
-0.37544483	-0.43711314	-0.43013242	0.37180844	-0.40935418	0.45826855	0.42431667	-0.32696107	0.36741203	0.46273276	-0.35468608	0.44417542	0.43875986	0.39011344	-0.4516904	-0.17057349
-0.09635881	-0.08105767	-0.11072807	0.029246716	-0.026060488	0.03991251	0.06270036	-0.051361755	0.032491297	0.061359152	-0.042406313	0.024284363	0.052036542	0.050249375	-0.042543706	0.10836253
-0.36805332	-0.45159104	-0.4463464	0.47095338	-0.39357674	0.4211007	0.4594627	-0.3722519	0.4317871	0.48552057	-0.43751416	0.47023025	0.4536465	0.4747577	-0.42012817	-0.18090144
-0.3528428	-0.34302956	-0.3475143	0.33048382	-0.36773744	0.36660722	0.32497385	-0.37309316	0.39507413	0.37718084	-0.34701863	0.35624683	0.4207247	0.34999126	-0.3942819	-0.35620832
-0.24957368	-0.25858814	-0.29073596	0.34729153	-0.28871584	0.31429747	0.27074218	-0.2611866	0.3136519	0.3405755	-0.33111075	0.32388878	0.26404813	0.32462955	-0.28375894	-0.05863618
1.4776963	1.4411892	1.5767342	-1.4824444	1.5385894	-1.471658	-1.5305926	1.4419637	-1.4977815	-1.5745642	1.489992	-1.4719486	-1.4661158	-1.5903767	1.5090781	1.1048733
0.75388646	0.8237441	0.8269227	-0.7238297	0.7405164	-0.69545186	-0.706063	0.73996735	-0.7287402	-0.8048198	0.7942477	-0.7677989	-0.77765644	-0.7938481	0.81720686	0.68633133
0.21408068	0.23953514	0.19863522	-0.17199846	0.17928846	-0.21147355	-0.1888529	0.2573713	-0.22367811	-0.20604785	0.218785	-0.19739641	-0.21229988	-0.1707819	0.2481014	0.29422358
-0.3898085	-0.43078268	-0.40830642	0.45295596	-0.43246654	0.48251203	0.5010965	-0.3923532	0.41174564	0.42556825	-0.43908715	0.48457292	0.3883725	0.48459616	-0.46092775	-0.16776694
0.08544982	0.028784541	0.09391107	-0.09572353	0.092183016	-0.03636757	-0.06729361	0.014890358	-0.034005612	-0.015904684	0.10048902	-0.030140877	-0.02721528	-0.054865025	0.049061373	-0.033927605
-0.20114708	-0.20882669	-0.19001438	0.21402958	-0.22558226	0.21513188	0.18248919	-0.2586954	0.19597097	0.28182223	-0.17353685	0.22792462	0.19082196	0.24065603	-0.24666789	-0.09756969
-0.10845781	-0.0626336	-0.07242073	0.092963636	-0.0562051	0.04353772	0.083163105	-0.054976407	0.06644748	0.07820105	-0.07670027	0.070199326	0.088415466	0.062490974	-0.04867918	0.018883606
0.059251554	0.08088593	0.10212628	-0.1118252	0.12884288	-0.1327014	-0.14227672	0.052654006	-0.07081568	-0.055977616	0.14954261	-0.100501224	-0.050119128	-0.06427209	0.052633505	0.16775998
-0.00012542566	-0.051459245	-0.050578915	0.061955594	-0.034337137	0.038721524	0.016038794	-0.023667369	-0.02879964	0.022787284	0.009143172	0.0770203	0.042706653	-0.02037297	-0.04782648	0.19268167
0.14875577	0.23777479	0.11523276	-0.15012676	0.14155677	-0.17937753	-0.17091972	0.12828925	-0.21498404	-0.17774273	0.13563457	-0.19361539	-0.21480696	-0.1315249	0.14368676	0.022690235
-0.02490798	-0.045472123	0.02320114	-0.024962384	0.0012053293	-0.030644156	0.026722403	-0.021971103	-0.0022775293	-0.02707687	0.026231509	0.011086187	0.05282629	0.02383467	0.024198242	-0.11703676
0.21664514	0.1974947	0.18606617	-0.20077159	0.18037876	-0.1568733	-0.15164004	0.18785954	-0.19096117	-0.1973824	0.25153837	-0.14035448	-0.19619344	-0.17979006	0.22009997	0.22753333
0.22639725	0.13766922	0.1413766	-0.14221813	0.21932158	-0.15346889	-0.12419534	0.18266726	-0.17249359	-0.2170524	0.1719433	-0.18336526	-0.1350588	-0.2330642	0.17492938	0.36044857
-0.00910743	0.005230733	0.079064645	-0.023883684	0.035428513	-0.055994857	-0.0056326874	-0.0028005734	-0.082155205	-0.039577242	0.05519726	-0.01228906	-0.05373863	-0.029407337	0.086199604	-0.07902035
0.12009797	0.16232069	0.108039014	-0.18111505	0.1283927	-0.15771797	-0.18615139	0.16264337	-0.11043504	-0.210067	0.12120262	-0.13369147	-0.11657081	-0.1185653	0.15249622	-0.0067035495
-0.12692602	-0.1531914	-0.21776624	0.18688716	-0.14056902	0.17082919	0.20366456	-0.19835135	0.084080905	0.20374425	-0.2367599	0.15400812	0.19157477	0.20967327	-0.22129545	0.10321982
-0.25766176	-0.24343285	-0.24331853	0.2883447	-0.2944942	0.30926746	0.30160767	-0.26643097	0.2861826	0.25960532	-0.32709703	0.24553461	0.2891176	0.271627	-0.2571518	-0.12739778
-0.0061557675	-0.04967449	-0.05142402	0.060191873	-0.050139133	0.028749624	0.037078544	-0.064273454	0.067257605	-0.004120497	-0.07148433	0.038647503	0.0753016	0.08780964	-0.03338229	-0.25360546
-0.6889397	-0.7339356	-0.78598416	0.8069801	-0.78602123	0.8461272	0.7538281	-0.656032	0.7371051	0.81592804	-0.7520562	0.7687867	0.7203575	0.81660384	-0.8100485	-0.3916574
-0.21156545	-0.16525549	-0.25378338	0.1976358	-0.20316553	0.29267263	0.26455933	-0.17189425	0.20762922	0.17304146	-0.23552212	0.20634362	0.19327894	0.16686061	-0.18645607	0.26346695
-0.11980861	-0.10027435	-0.19329381	0.12891567	-0.114336304	0.16493075	0.11644543	-0.12211571	0.14324403	0.19224615	-0.17174417	0.1393228	0.10470791	0.16049284	-0.13799731	-0.028454425
-0.2134773	-0.2486692	-0.25260708	0.31033114	-0.2866108	0.30418006	0.36624762	-0.16373715	0.18060313	0.2557271	-0.27525517	0.33091798	0.2965358	0.25176924	-0.27785966	0.0578689
-0.1958973	-0.30762747	-0.24788709	0.31866395	-0.23373309	0.26403737	0.2940059	-0.22280231	0.20667423	0.26010555	-0.2780173	0.2728432	0.23635961	0.30313534	-0.2548627	-0.046377078
-0.17046268	-0.10751238	-0.14645465	0.1662408	-0.17495862	0.22635372	0.22806373	-0.13615803	0.1707221	0.12348779	-0.17827965	0.17430967	0.1107401	0.17921658	-0.11855292	0.117372744
-0.27149016	-0.2797208	-0.25576222	0.20619535	-0.23104626	0.2816667	0.22638625	-0.22273886	0.24031372	0.2631724	-0.2884335	0.2574604	0.28004086	0.22796471	-0.23206994	-0.14167155
0.1949974	0.13787183	0.14041299	-0.14143035	0.13381241	-0.15475097	-0.122582324	0.17162663	-0.14372833	-0.14496894	0.2022205	-0.12196861	-0.12266801	-0.19854948	0.15598574	0.4377
-0.025332347	-0.040313885	-0.0446904	0.001688979	-0.00549178	0.045966487	0.045703158	-0.03572806	-0.050221115	-0.028937465	0.030348664	0.0068965857	-0.0006693308	-0.0056013763	0.048213102	0.10029028
-0.0732693	0.09193721	-0.0012276862	-0.009628985	-0.00973224	-0.014948109	-0.079412706	-0.04212533	-0.023280956	-0.037054133	0.04064064	-0.084379986	0.0104291225	0.015865346	0.023407018	-0.2739517
0.9502928	0.9352954	0.9141838	-0.94808286	0.94221824	-0.91426873	-0.8904118	0.82181424	-0.88465375	-0.91973716	0.9402136	-0.9400856	-0.93783176	-0.9625397	0.9518042	0.16666397
-0.052594587	-0.01485441	-0.015693752	0.08118087	-0.03797246	0.10155889	0.079731315	0.012068108	0.019715749	0.011577254	-0.010186292	0.012661422	0.08817701	0.0365385	-0.012183258	0.1287066
-0.41928715	-0.42989793	-0.3732036	0.4447736	-0.42319652	0.43272358	0.3582577	-0.36298355	0.33712286	0.34194848	-0.3981415	0.3558805	0.39870194	0.42482653	-0.40880433	-0.29878932
-0.5389521	-0.61479366	-0.58763057	0.607302	-0.6020404	0.5786783	0.5986384	-0.5301632	0.57429004	0.5831741	-0.5918374	0.5966643	0.60157615	0.6433185	-0.5685554	-0.2049482
-0.16308516	-0.20703338	-0.14156811	0.12844145	-0.19003434	0.19021824	0.20661995	-0.13045879	0.1802925	0.19736068	-0.20946006	0.23099026	0.19674484	0.1352335	-0.11202236	0.09980175
-0.4412245	-0.4486162	-0.4066318	0.43577215	-0.38528648	0.3673321	0.42464215	-0.38762698	0.3799675	0.4673076	-0.41674355	0.39186504	0.40567502	0.4456018	-0.40383428	-0.28088304
-0.10311795	-0.1758275	-0.1148214	0.18012296	-0.19310069	0.17437758	0.20041966	-0.09515784	0.11686468	0.13236108	-0.118162155	0.16517743	0.13031138	0.1900748	-0.17606707	0.056997783
-0.04647415	-0.063415065	-0.012165837	0.055371076	-0.017616298	0.07722769	0.07177096	-0.06101591	-0.021876441	0.059546437	-0.076703586	0.053275768	0.05765357	0.060531884	-0.04010702	-0.010584142
-0.022901272	-0.079420656	-0.0724294	0.11200297	-0.037629496	0.15474011	0.1081323	-0.03112961	0.014670272	0.055206183	-0.12314755	0.07905756	0.03945659	0.09302908	-0.110123485	0.2912857
0.877386	0.8978852	0.89362484	-0.91409683	0.88850737	-0.8852688	-0.90015656	0.9468536	-0.9398776	-0.85559624	0.8643004	-0.84694225	-0.9151255	-0.8593736	0.9518887	0.9368881
0.48655245	0.5639248	0.5706701	-0.53946835	0.54088694	-0.5806041	-0.5538711	0.49001706	-0.5720038	-0.49955925	0.5463776	-0.5426411	-0.5050436	-0.5126949	0.5452635	0.37041995
0.6045746	0.58317685	0.52160037	-0.5165497	0.5679093	-0.5519922	-0.5074858	0.60003406	-0.59927183	-0.56580365	0.56521124	-0.56114995	-0.5925372	-0.54531527	0.5836992	0.5448283
0.21927695	0.22981247	0.2688053	-0.20661592	0.28137287	-0.24496593	-0.18366437	0.215983	-0.2784951	-0.21148835	0.25498414	-0.1516913	-0.23475596	-0.26843348	0.21904218	0.40798023
-0.496886	-0.51783055	-0.56775516	0.53127086	-0.5341398	0.498029	0.55942386	-0.485347	0.46989527	0.5317361	-0.47298288	0.52936006	0.50651735	0.48916605	-0.4789013	-0.28669253
-0.11703219	-0.1632339	-0.16665763	0.12823698	-0.18031082	0.17825106	0.13904594	-0.14932883	0.10554455	0.23098403	-0.12509188	0.13752158	0.18268992	0.19993697	-0.15702522	0.17215824
0.07994768	0.056347948	0.06556914	-0.023733161	0.000602519	0.025653305	0.005755664	0.07342016	-0.088148445	0.018854255	0.019937934	-0.0251744	-0.021367058	-0.035074413	-0.003903606	0.31213647
-0.32510194	-0.27458578	-0.25691643	0.2854249	-0.31506157	0.28185862	0.23932399	-0.23841934	0.2715969	0.28045788	-0.29557195	0.30620822	0.23323947	0.28132182	-0.2934478	-0.29428804
0.14289282	0.07656566	0.15407923	-0.14415157	0.08020851	-0.09793115	-0.09727627	0.12854028	-0.055375163	-0.08962429	0.11734357	-0.16183102	-0.13350546	-0.080783665	0.08035943	0.19013737
0.84039354	0.76921964	0.8599179	-0.762806	0.812531	-0.8289409	-0.7548853	0.76681656	-0.77064383	-0.80581164	0.77757126	-0.8035443	-0.7962952	-0.8025107	0.7942527	0.5303915
-0.31364182	-0.27667186	-0.35781837	0.27269542	-0.31016606	0.24771562	0.23295942	-0.29128873	0.28114703	0.28853625	-0.27996564	0.28150785	0.2593993	0.35215226	-0.33354113	-0.50707656
0.98382825	0.9703281	0.97533107	-1.0108429	0.95381534	-0.9442771	-0.9143794	0.94678843	-0.94556886	-0.996283	1.0137141	-0.9104911	-1.0110393	-1.0229372	0.9980141	0.7408618
-0.024068018	-0.10964871	-0.053035554	0.07575091	-0.033442553	0.067997195	0.05135051	-0.09444855	0.07968022	0.082849465	-0.09288245	0.12362244	0.111782946	0.07392702	-0.09031624	0.05008875
-0.096165106	-0.09849174	-0.08366609	0.07587634	-0.08593386	0.17440896	0.08073823	-0.07757895	0.016058994	0.05277911	-0.14040864	0.15761898	0.05949952	0.10194079	-0.057780918	0.17154026
0.0016957107	0.03303385	0.0954423	-0.08693874	0.07665416	-0.07570897	-0.0066910903	0.01246413	-0.080174945	-0.044702373	0.013203468	-0.07581928	-0.057612207	-0.08958777	0.043449886	-0.09971274
0.00074833096	-0.059606906	-0.10336542	0.12362195	-0.09305472	0.041211966	0.07634496	0.005771503	0.023936667	0.036165446	-0.04127369	0.0658381	0.043063164	0.11658506	-0.07465235	0.09323468
-0.5117903	-0.53123593	-0.529961	0.54144806	-0.52431035	0.49383938	0.5358202	-0.52421534	0.5322918	0.5327185	-0.49665454	0.5257043	0.49892756	0.5335328	-0.538388	-0.35241532
-0.50041115	-0.5981425	-0.59266245	0.66934776	-0.5832062	0.6245802	0.61242723	-0.4603698	0.52257025	0.6048159	-0.650393	0.5951296	0.5300473	0.67531055	-0.6212117	-0.0045373295
0.83030397	0.8237478	0.87343264	-0.85892534	0.8181182	-0.8020314	-0.76512235	0.90414906	-0.81400084	-0.8735151	0.88172907	-0.86007524	-0.8014483	-0.84114146	0.89196265	0.88232094
0.19591318	0.20815483	0.21504308	-0.25754488	0.2427648	-0.18886696	-0.17635679	0.20081201	-0.17978604	-0.26854002	0.19350655	-0.20732263	-0.18114686	-0.21820982	0.26017433	0.19485994
-0.56748044	-0.68098706	-0.5839326	0.56628835	-0.6098956	0.5960783	0.64040864	-0.60428786	0.5609782	0.63678306	-0.5742547	0.614057	0.567484	0.6423005	-0.6324724	-0.3346363
0.8873873	0.86304325	0.9341485	-0.83188826	0.8573842	-0.8880795	-0.8514119	0.8630124	-0.8876153	-0.8911856	0.90137595	-0.87223005	-0.8258059	-0.87127423	0.90468794	0.788734
0.5138802	0.50263673	0.48779342	-0.54639673	0.5260628	-0.45195332	-0.54588383	0.5214214	-0.5403526	-0.52588266	0.5091118	-0.49282178	-0.4960073	-0.533203	0.49663958	0.4997732
-0.15932702	-0.1374244	-0.1742099	0.115794376	-0.15889028	0.15591142	0.13731769	-0.15875672	0.13885394	0.11574992	-0.11030467	0.13985185	0.16417435	0.08973794	-0.101632856	0.0380768
-0.09064582	-0.1478981	-0.15413564	0.14292179	-0.16926408	0.2044966	0.1377665	-0.092159405	0.09875055	0.11015268	-0.1299238	0.20094685	0.16246395	0.11524934	-0.16384487	0.094076775
0.059100788	0.034448832	-0.0017677885	-0.08395107	0.03372805	-0.036121972	-0.0031304047	0.07795827	-0.06695929	-0.10192815	0.09343926	-0.008798845	-0.03819928	-0.017490508	0.037135355	0.005159539
-0.18665737	-0.07870348	-0.12729602	0.15903609	-0.110242024	0.06570789	0.13741285	-0.19195926	0.16323408	0.16842122	-0.10418099	0.1084177	0.17464337	0.14821304	-0.10938728	-0.30275452
-0.10680153	-0.1736703	-0.11240262	0.17659421	-0.14293021	0.12982233	0.14493617	-0.1426107	0.18946041	0.17122835	-0.21669011	0.16024423	0.19806455	0.14193617	-0.14868186	-0.097237386
-0.31261754	-0.33361524	-0.30288753	0.3149642	-0.32470608	0.2625541	0.29611063	-0.2623998	0.2674867	0.2743597	-0.2883375	0.30158904	0.3084588	0.3399324	-0.3461327	0.023626814
-0.011442608	-0.070946276	-0.033697896	0.04093648	-0.036912806	0.08596802	0.049299654	-0.021570174	0.051615212	0.05096035	-0.0450026	0.118087724	0.08837232	0.051844377	-0.095034905	0.16104785
-0.5215085	-0.5543679	-0.54209274	0.5771893	-0.51553464	0.56648934	0.58681786	-0.58777225	0.49908665	0.52508485	-0.5663235	0.5491607	0.5573081	0.55382955	-0.5447744	-0.49962306
-0.649931	-0.6319487	-0.6003634	0.5759076	-0.5993354	0.6082047	0.6287082	-0.6183638	0.64715874	0.60178894	-0.56327695	0.6788256	0.5838481	0.61350125	-0.6432665	-0.6257624
0.34833583	0.38083568	0.43471533	-0.39495033	0.38050306	-0.40750325	-0.37186265	0.35172272	-0.36637813	-0.40003264	0.34635898	-0.41620526	-0.3485768	-0.3663167	0.44137034	0.22375107
-0.24460794	-0.2526617	-0.24014534	0.18164866	-0.20996207	0.2552256	0.273355	-0.15790859	0.15894656	0.26389712	-0.17487878	0.2322956	0.23675531	0.17908797	-0.18318751	-0.07107598
-0.14649148	-0.07216585	-0.14825252	0.080780834	-0.11255943	0.1254633	0.13959093	-0.1240413	0.16546172	0.08425724	-0.083648704	0.115296885	0.08974574	0.10476699	-0.16695271	-0.20087777
0.23498009	0.25298613	0.20085043	-0.18643856	0.26866	-0.1609829	-0.17055887	0.23902318	-0.24137759	-0.22616725	0.19948068	-0.19741558	-0.24323855	-0.22316623	0.22971724	0.4729366
0.42510936	0.4530529	0.39889473	-0.42199674	0.43210152	-0.34844744	-0.41302034	0.45383584	-0.3645012	-0.41499868	0.44948685	-0.36447492	-0.3552508	-0.4162604	0.46951526	0.38341773
-0.040368505	-0.004829119	-0.016699603	-0.024058094	0.0014587728	-0.01685307	0.011766818	0.0688906	-0.065478005	0.0008788696	-0.03186439	0.040723104	0.023377115	0.029346665	-0.01443687	0.097196475
-0.011675661	0.012223534	0.005036526	-0.024074905	0.030550964	-0.0965862	-0.07614513	0.018396016	-0.014641966	-0.041107398	0.04766312	0.0077072773	-0.083461024	-0.06297744	0.076898456	-0.14956626
0.009515995	0.056949843	0.026439881	-0.029814124	0.07776614	-0.002727168	-0.024588479	0.0034362539	-0.03606957	-0.049677957	-0.0012444508	-0.06407336	0.0014522072	-0.002750789	0.0027649514	0.18724987
-0.2456398	-0.2660267	-0.2515176	0.25543123	-0.3032246	0.34655166	0.35183653	-0.2575308	0.29209828	0.33586085	-0.3228143	0.3102017	0.28244978	0.3000444	-0.2546173	-0.053195585
-0.053272117	-0.060061835	-0.066213265	0.14343493	-0.06977192	0.15670197	0.10017601	-0.10477118	0.0612692	0.08112678	-0.10723773	0.08106017	0.062422898	0.05270223	-0.1104827	0.23019522
-0.22712302	-0.26342848	-0.27557093	0.23990236	-0.19174404	0.2651617	0.21277234	-0.16007543	0.1582952	0.27880743	-0.29364908	0.27034366	0.24932374	0.21200486	-0.17214705	0.03872938
0.0126782805	0.018654952	0.06243723	-0.0070870514	0.022357484	-0.061462045	-0.054522187	0.051022857	-0.087472044	-0.0014293329	0.056385342	-0.02298036	-0.044261515	-0.082358785	0.006602999	0.082571775
0.37029552	0.3394355	0.36232406	-0.3619112	0.35807264	-0.3142662	-0.29057944	0.35582674	-0.4118283	-0.3080026	0.37166134	-0.38218355	-0.3879129	-0.33735266	0.29730743	0.4917475
0.16045089	0.18487498	0.19687726	-0.22484937	0.23486194	-0.24315724	-0.17375542	0.1975539	-0.15062672	-0.26163253	0.22322272	-0.18311277	-0.24465185	-0.19589277	0.20747514	0.02474752
-0.27095956	-0.2716285	-0.3428153	0.28325123	-0.30706716	0.32638326	0.29098597	-0.24022062	0.26675656	0.3261972	-0.31144878	0.2599547	0.28770208	0.25108752	-0.32635933	-0.12840562
-0.22785558	-0.28947055	-0.23488769	0.2077607	-0.30026308	0.2564523	0.2691049	-0.22374342	0.27170393	0.22111544	-0.25321108	0.22224171	0.23112682	0.22319269	-0.20899394	-0.21407273
0.67039305	0.6065645	0.70111084	-0.68475366	0.64961076	-0.6810272	-0.67413825	0.5782712	-0.56164914	-0.6502772	0.66489995	-0.6766038	-0.68081236	-0.62563413	0.671143	0.14377432
0.3905949	0.3309018	0.33620548	-0.31011096	0.41415215	-0.3358887	-0.37746418	0.33230796	-0.39240947	-0.33847323	0.37738	-0.3272421	-0.3826781	-0.34138128	0.3902675	0.3583156
0.12169215	0.13913313	0.11516928	-0.11706441	0.16616063	-0.08580336	-0.09432856	0.08611757	-0.14649741	-0.11217464	0.16328283	-0.10040346	-0.12040435	-0.1318672	0.15564728	0.13761945
0.29534024	0.33071402	0.29527467	-0.31127182	0.2818014	-0.27584335	-0.25662583	0.24942578	-0.30936432	-0.3217068	0.23163678	-0.2521598	-0.25598085	-0.34263447	0.28206465	0.15310405
